0.0,0.00247524752475,0.963058769703
0.0,0.00742574257426,0.949250459671
0.000322268772156,0.00742574257426,0.945467591286
0.000322268772156,0.0148514851485,0.940708696842
0.000966806316468,0.0148514851485,0.937888920307
0.000966806316468,0.0173267326733,0.936598718166
0.0029004189494,0.0173267326733,0.923188924789
0.0029004189494,0.029702970297,0.916816413403
0.00322268772156,0.029702970297,0.914847671986
0.00322268772156,0.0321782178218,0.912523508072
0.00354495649372,0.0321782178218,0.911158204079
0.00354495649372,0.0346534653465,0.91031318903
0.00451176281018,0.0346534653465,0.907108843327
0.00451176281018,0.0371287128713,0.905838489532
0.00547856912665,0.0371287128713,0.899015963078
0.00547856912665,0.039603960396,0.898379027843
0.00612310667096,0.039603960396,0.895097374916
0.00612310667096,0.0445544554455,0.894052565098
0.00676764421528,0.0445544554455,0.891293823719
0.00676764421528,0.049504950495,0.889367938042
0.00708991298743,0.049504950495,0.888704299927
0.00708991298743,0.0569306930693,0.886519253254
0.00741218175959,0.0569306930693,0.886443555355
0.00741218175959,0.0594059405941,0.88609290123
0.00773445053174,0.0594059405941,0.885363996029
0.00773445053174,0.0618811881188,0.885178685188
0.00837898807606,0.0618811881188,0.884430170059
0.00837898807606,0.0643564356436,0.882307112217
0.00870125684821,0.0643564356436,0.882291138172
0.00870125684821,0.0717821782178,0.881896555424
0.00902352562037,0.0717821782178,0.88151717186
0.00902352562037,0.0742574257426,0.881508827209
0.00934579439252,0.0742574257426,0.87983071804
0.00934579439252,0.0841584158416,0.878403425217
0.00966806316468,0.0841584158416,0.878263413906
0.00966806316468,0.0866336633663,0.877906084061
0.0116016757976,0.0866336633663,0.875349938869
0.0116016757976,0.0940594059406,0.874378502369
0.0119239445698,0.0940594059406,0.873079061508
0.0119239445698,0.0990099009901,0.87242859602
0.0122462133419,0.0990099009901,0.872286021709
0.0122462133419,0.10396039604,0.871993839741
0.0125684821141,0.10396039604,0.871699392796
0.0125684821141,0.111386138614,0.871327519417
0.0132130196584,0.111386138614,0.869828820229
0.0132130196584,0.113861386139,0.869050681591
0.0138575572027,0.113861386139,0.868364334106
0.0138575572027,0.116336633663,0.868253707886
0.0157911698356,0.116336633663,0.865974724293
0.0157911698356,0.121287128713,0.863301575184
0.0161134386078,0.121287128713,0.8623265028
0.0161134386078,0.123762376238,0.862288951874
0.0177247824686,0.123762376238,0.859624087811
0.0177247824686,0.126237623762,0.85922819376
0.0183693200129,0.126237623762,0.858063578606
0.0183693200129,0.128712871287,0.857734322548
0.0193361263294,0.128712871287,0.855765581131
0.0193361263294,0.131188118812,0.85556781292
0.0196583951015,0.131188118812,0.853849589825
0.0196583951015,0.141089108911,0.852889180183
0.0199806638737,0.141089108911,0.85231924057
0.0199806638737,0.148514851485,0.850605428219
0.0203029326458,0.148514851485,0.850555241108
0.0203029326458,0.155940594059,0.84921503067
0.020625201418,0.155940594059,0.847141802311
0.020625201418,0.163366336634,0.845876693726
0.0209474701901,0.163366336634,0.843617796898
0.0209474701901,0.168316831683,0.841191589832
0.0235256203674,0.168316831683,0.838446438313
0.0235256203674,0.175742574257,0.836463809013
0.0244924266839,0.175742574257,0.834351956844
0.0244924266839,0.178217821782,0.834119319916
0.024814695456,0.178217821782,0.833914935589
0.024814695456,0.180693069307,0.833840429783
0.0251369642282,0.180693069307,0.832731544971
0.0251369642282,0.183168316832,0.832632958889
0.0254592330003,0.183168316832,0.832394123077
0.0254592330003,0.185643564356,0.832334816456
0.0261037705446,0.185643564356,0.831301093102
0.0261037705446,0.190594059406,0.830844640732
