0.0,0.000460617227084,0.96395200491
0.0,0.0207277752188,0.895784020424
0.000162495937602,0.0207277752188,0.895744681358
0.000162495937602,0.0368493781667,0.870549559593
0.000324991875203,0.0368493781667,0.870149374008
0.000324991875203,0.0566559189314,0.852826535702
0.000487487812805,0.0566559189314,0.852415919304
0.000487487812805,0.0631045601105,0.84404617548
0.000649983750406,0.0631045601105,0.844009697437
0.000649983750406,0.0769230769231,0.835007548332
0.000812479688008,0.0769230769231,0.834798157215
0.000812479688008,0.0842929525564,0.832613050938
0.000974975625609,0.0842929525564,0.832238078117
0.000974975625609,0.0944265315523,0.824531137943
0.00113747156321,0.0944265315523,0.824322581291
0.00113747156321,0.116075541225,0.815627098083
0.00129996750081,0.116075541225,0.81559753418
0.00129996750081,0.117918010134,0.814537584782
0.00146246343841,0.117918010134,0.814158439636
0.00146246343841,0.139567019807,0.804684937
0.00162495937602,0.139567019807,0.804671466351
0.00162495937602,0.140488254261,0.80376625061
0.00178745531362,0.140488254261,0.80376547575
0.00178745531362,0.141870105942,0.803595423698
0.00194995125122,0.141870105942,0.803592264652
0.00194995125122,0.145555043759,0.802724778652
0.00211244718882,0.145555043759,0.802601218224
0.00211244718882,0.178258866882,0.790243506432
0.00227494312642,0.178258866882,0.790194153786
0.00227494312642,0.188392445877,0.787268817425
0.00243743906402,0.188392445877,0.787013471127
0.00243743906402,0.19438046983,0.785269021988
0.00259993500162,0.19438046983,0.784900009632
0.00259993500162,0.206356517734,0.781331896782
0.00276243093923,0.206356517734,0.78131622076
0.00276243093923,0.206817134961,0.781198263168
0.00292492687683,0.206817134961,0.780814051628
0.00292492687683,0.209120221096,0.78015345335
0.00308742281443,0.209120221096,0.779954850674
0.00308742281443,0.211423307232,0.778939187527
0.00324991875203,0.211423307232,0.77879178524
0.00324991875203,0.211883924459,0.778700351715
0.00341241468963,0.211883924459,0.778462529182
0.00341241468963,0.213726393367,0.777852058411
0.00357491062723,0.213726393367,0.77762901783
0.00357491062723,0.215568862275,0.777412831783
0.00357491062723,0.21649009673,0.777340471745
0.00357491062723,0.220635651773,0.776319205761
0.00373740656484,0.220635651773,0.776291847229
0.00373740656484,0.222938737909,0.775624215603
0.00389990250244,0.222938737909,0.775447189808
0.00389990250244,0.223859972363,0.775295913219
0.00406239844004,0.223859972363,0.775113105774
0.00406239844004,0.22432058959,0.775015830994
0.00422489437764,0.22432058959,0.774957716465
0.00422489437764,0.226163058498,0.774382174015
0.00438739031524,0.226163058498,0.77403575182
0.00438739031524,0.23537540304,0.771755993366
0.00454988625284,0.23537540304,0.771744191647
0.00454988625284,0.239520958084,0.77053809166
0.00471238219045,0.239520958084,0.770413219929
0.00471238219045,0.241363426992,0.770003378391
0.00487487812805,0.241363426992,0.769731760025
0.00487487812805,0.244127130355,0.7687240839
0.00503737406565,0.244127130355,0.768701016903
0.00503737406565,0.253800092123,0.765160679817
0.00519987000325,0.253800092123,0.765134811401
