0.0,0.000394011032309,0.981447577477
0.0,0.0240346729708,0.883178174496
0.000159337157425,0.0240346729708,0.882209420204
0.000159337157425,0.0425531914894,0.846682727337
0.000478011472275,0.0425531914894,0.844619333744
0.000478011472275,0.058707643814,0.82740432024
0.0006373486297,0.058707643814,0.827161848545
0.0006373486297,0.059889676911,0.826297283173
0.000796685787126,0.059889676911,0.826277494431
0.000796685787126,0.0614657210402,0.825396060944
0.00111536010198,0.0614657210402,0.825240552425
0.00111536010198,0.0768321513002,0.807856619358
0.0012746972594,0.0768321513002,0.807851016521
0.0012746972594,0.085500394011,0.801918566227
0.0012746972594,0.0862884160757,0.801531255245
0.0012746972594,0.100472813239,0.791572630405
0.00143403441683,0.100472813239,0.791008412838
0.00143403441683,0.1024428684,0.790010273457
0.00159337157425,0.1024428684,0.789908885956
0.00159337157425,0.117021276596,0.77994197607
0.00175270873168,0.117021276596,0.779852211475
0.00175270873168,0.118597320725,0.779190421104
0.0019120458891,0.118597320725,0.779149413109
0.0019120458891,0.133569739953,0.769175469875
0.00207138304653,0.133569739953,0.768675923347
0.00207138304653,0.17572892041,0.748565077782
0.00223072020395,0.17572892041,0.748278200626
0.00223072020395,0.177304964539,0.747836649418
0.00239005736138,0.177304964539,0.747824013233
0.00239005736138,0.178881008668,0.747277319431
0.0025493945188,0.178881008668,0.746900498867
0.0025493945188,0.190701339638,0.741305053234
0.00270873167623,0.190701339638,0.739971995354
0.00270873167623,0.19109535067,0.738986670971
0.00286806883365,0.19109535067,0.738885045052
0.00286806883365,0.191489361702,0.738858401775
0.00302740599108,0.191489361702,0.738598704338
0.00302740599108,0.191883372734,0.738543272018
0.0031867431485,0.191883372734,0.738499999046
0.0031867431485,0.203309692671,0.733253240585
0.00334608030593,0.203309692671,0.733122766018
0.00334608030593,0.215524034673,0.728767216206
0.00350541746335,0.215524034673,0.728756785393
0.00350541746335,0.220252167061,0.725693285465
0.00366475462078,0.220252167061,0.725618839264
0.00366475462078,0.224980299448,0.72391051054
0.0038240917782,0.224980299448,0.723831653595
0.0038240917782,0.229314420804,0.722016572952
0.0038240917782,0.230102442868,0.721441924572
0.0038240917782,0.240740740741,0.718595504761
0.00398342893563,0.240740740741,0.718270719051
0.00398342893563,0.244680851064,0.716304659843
0.00414276609305,0.244680851064,0.716231763363
0.00414276609305,0.256895193065,0.710610747337
0.00430210325048,0.256895193065,0.710384011269
0.00430210325048,0.260441292356,0.708961129189
0.0044614404079,0.260441292356,0.708655655384
0.0044614404079,0.262017336485,0.708263099194
0.00462077756533,0.262017336485,0.708231568336
0.00462077756533,0.265169424744,0.706806719303
0.00493945188018,0.265169424744,0.706619679928
0.00493945188018,0.268715524035,0.705349326134
0.00525812619503,0.268715524035,0.704791128635
0.00525812619503,0.274231678487,0.702241659164
0.00557680050988,0.274231678487,0.702135026455
0.00557680050988,0.275413711584,0.701864659786
0.00589547482473,0.275413711584,0.701430141926
0.00589547482473,0.277777777778,0.699917137623
0.00605481198215,0.277777777778,0.699754536152
0.00605481198215,0.279747832939,0.699438154697
0.00621414913958,0.279747832939,0.699430525303
0.00621414913958,0.282111899133,0.698606491089
0.006373486297,0.282111899133,0.698489546776
0.006373486297,0.288810086682,0.696388483047
0.00653282345443,0.288810086682,0.696334779263
0.00653282345443,0.294720252167,0.693553566933
0.00669216061185,0.294720252167,0.693542182446
0.00669216061185,0.299842395587,0.690868079662
0.00717017208413,0.299842395587,0.690778851509
0.00717017208413,0.305358550039,0.688768148422
