0.0,0.000460617227084,0.975401043892
0.0,0.0313219714417,0.889381766319
0.000162495937602,0.0313219714417,0.888348460197
0.000162495937602,0.0631045601105,0.855059921741
0.000324991875203,0.0631045601105,0.854027628899
0.000324991875203,0.0677107323814,0.850164651871
0.000487487812805,0.0677107323814,0.85000872612
0.000487487812805,0.0773836941502,0.839330554008
0.000649983750406,0.0773836941502,0.839272379875
0.000649983750406,0.0787655458314,0.838986992836
0.000812479688008,0.0787655458314,0.838948369026
0.000812479688008,0.0829111008752,0.83653396368
0.000974975625609,0.0829111008752,0.836400926113
0.000974975625609,0.0852141870106,0.835091173649
0.00113747156321,0.0852141870106,0.834920227528
0.00113747156321,0.0976508521419,0.826115965843
0.00129996750081,0.0976508521419,0.826044142246
0.00129996750081,0.114233072317,0.816164433956
0.00146246343841,0.114233072317,0.816033303738
0.00146246343841,0.115154306771,0.81577372551
0.00162495937602,0.115154306771,0.815686643124
0.00162495937602,0.148318747121,0.796664297581
0.00178745531362,0.148318747121,0.796461880207
0.00178745531362,0.150161216029,0.795596957207
0.00194995125122,0.150161216029,0.795549333096
0.00194995125122,0.151082450484,0.79494446516
0.00211244718882,0.151082450484,0.794790446758
0.00211244718882,0.154306771073,0.793918430805
0.00227494312642,0.154306771073,0.793562054634
0.00227494312642,0.158912943344,0.791211307049
0.00243743906402,0.158912943344,0.791203200817
0.00243743906402,0.161676646707,0.788991212845
0.00259993500162,0.161676646707,0.788894891739
0.00259993500162,0.167204053432,0.78609675169
0.00276243093923,0.167204053432,0.786037147045
0.00276243093923,0.188853063105,0.77758795023
0.00292492687683,0.188853063105,0.777435600758
0.00292492687683,0.210502072778,0.76816123724
0.00308742281443,0.210502072778,0.768106460571
0.00308742281443,0.214647627821,0.766398370266
0.00324991875203,0.214647627821,0.766305446625
0.00324991875203,0.216950713957,0.765030562878
0.00341241468963,0.216950713957,0.764998674393
0.00341241468963,0.225241824044,0.761777877808
0.00357491062723,0.225241824044,0.761644303799
0.00357491062723,0.226163058498,0.761569201946
0.00373740656484,0.226163058498,0.761533915997
0.00373740656484,0.228005527407,0.761229455471
0.00406239844004,0.228005527407,0.761119127274
0.00406239844004,0.23215108245,0.759509921074
0.00422489437764,0.23215108245,0.759326219559
0.00422489437764,0.234914785813,0.758660852909
0.00438739031524,0.234914785813,0.757828772068
0.00438739031524,0.235836020267,0.757792830467
0.00454988625284,0.235836020267,0.75778478384
0.00454988625284,0.237217871948,0.75746768713
0.00471238219045,0.237217871948,0.757433235645
0.00471238219045,0.250115154307,0.753906011581
0.00487487812805,0.250115154307,0.753733456135
0.00487487812805,0.250575771534,0.75360429287
0.00503737406565,0.250575771534,0.753443658352
0.00503737406565,0.251497005988,0.753245234489
0.00519987000325,0.251497005988,0.752737820148
0.00519987000325,0.251957623215,0.752635538578
0.00552486187845,0.251957623215,0.752255380154
0.00552486187845,0.259327498848,0.749603569508
0.00568735781605,0.259327498848,0.749576747417
0.00568735781605,0.269461077844,0.746269643307
0.00584985375366,0.269461077844,0.746067643166
0.00584985375366,0.274067250115,0.744842290878
0.00617484562886,0.274067250115,0.744768917561
0.00617484562886,0.285122063565,0.742147624493
0.00633734156646,0.285122063565,0.742010176182
0.00633734156646,0.287425149701,0.74103307724
0.00649983750406,0.287425149701,0.740723669529
0.00649983750406,0.289728235836,0.739987850189
0.00666233344166,0.289728235836,0.739883482456
0.00666233344166,0.295716259788,0.738249540329
0.00682482937927,0.295716259788,0.738107383251
0.00682482937927,0.299401197605,0.736910760403
0.00698732531687,0.299401197605,0.736838579178
0.00698732531687,0.301243666513,0.736413002014
0.00731231719207,0.301243666513,0.735009431839
0.00731231719207,0.302164900967,0.734761178493
0.00747481312967,0.302164900967,0.734487056732
0.00747481312967,0.305849838784,0.733151257038
0.00779980500487,0.305849838784,0.733070194721
0.00779980500487,0.310456011055,0.732317864895
0.00796230094248,0.310456011055,0.732140123844
0.00796230094248,0.311377245509,0.731410086155
0.00812479688008,0.311377245509,0.731226742268
0.00812479688008,0.314140948871,0.730062127113
0.00828729281768,0.314140948871,0.729903459549
0.00828729281768,0.314601566099,0.729843258858
0.00844978875528,0.314601566099,0.729785203934
0.00844978875528,0.315062183326,0.729569971561
0.00861228469288,0.315062183326,0.729522109032
0.00861228469288,0.318747121142,0.728604078293
0.00877478063048,0.318747121142,0.728548526764
0.00877478063048,0.319207738369,0.728489398956
0.00893727656809,0.319207738369,0.728410124779
0.00893727656809,0.321510824505,0.727632582188
0.00909977250569,0.321510824505,0.727370858192
0.00909977250569,0.322892676186,0.727008163929
0.00926226844329,0.322892676186,0.72691577673
0.00926226844329,0.325195762322,0.726084113121
0.00942476438089,0.325195762322,0.725824594498
0.00942476438089,0.327959465684,0.725454747677
0.00958726031849,0.327959465684,0.72540396452
0.00958726031849,0.333026255182,0.724393248558
0.0099122521937,0.333026255182,0.724283874035
0.0099122521937,0.339474896361,0.723041653633
0.0100747481313,0.339474896361,0.7229783535
0.0100747481313,0.339935513588,0.722955942154
0.0102372440689,0.339935513588,0.722627162933
0.0102372440689,0.341777982497,0.722197413445
0.0103997400065,0.341777982497,0.722148239613
0.0103997400065,0.342699216951,0.721861124039
0.0107247318817,0.342699216951,0.721467494965
0.0107247318817,0.346844771994,0.720827877522
0.0108872278193,0.346844771994,0.720793128014
0.0108872278193,0.362045140488,0.716126203537
0.0112122196945,0.362045140488,0.716009318829
0.0112122196945,0.366190695532,0.714747130871
0.0113747156321,0.366190695532,0.714697241783
0.0113747156321,0.367572547213,0.713948369026
0.0116997075073,0.367572547213,0.713810443878
0.0116997075073,0.369415016122,0.713247716427
0.0118622034449,0.369415016122,0.713115572929
0.0118622034449,0.370336250576,0.7130163908
0.0120246993825,0.370336250576,0.712929368019
0.0120246993825,0.37125748503,0.712845027447
0.0123496912577,0.37125748503,0.71223294735
0.0123496912577,0.374942422847,0.709821045399
0.0125121871953,0.374942422847,0.709772467613
0.0125121871953,0.375863657301,0.709495007992
0.0126746831329,0.375863657301,0.709393084049
0.0126746831329,0.379548595117,0.708767831326
0.0128371790705,0.379548595117,0.708737552166
0.0128371790705,0.380009212345,0.70873516798
0.0129996750081,0.380009212345,0.708682954311
0.0129996750081,0.384154767388,0.707324981689
0.0131621709457,0.384154767388,0.707270383835
0.0131621709457,0.384615384615,0.707129657269
0.0133246668833,0.384615384615,0.707085549831
0.0133246668833,0.38553661907,0.706991612911
0.0136496587585,0.38553661907,0.706874012947
0.0136496587585,0.389682174113,0.705012857914
0.0138121546961,0.389682174113,0.704993903637
0.0138121546961,0.39014279134,0.704781830311
0.0139746506337,0.39014279134,0.704769313335
0.0139746506337,0.390603408567,0.704606771469
0.0144621384465,0.390603408567,0.703814566135
0.0144621384465,0.391064025795,0.703682303429
0.0146246343841,0.391064025795,0.703471362591
0.0146246343841,0.391524643022,0.703325510025
0.0147871303217,0.391524643022,0.703202545643
0.0147871303217,0.392906494703,0.702664494514
0.0149496262593,0.392906494703,0.702359735966
0.0149496262593,0.39336711193,0.702214837074
0.0151121221969,0.39336711193,0.702096283436
0.0151121221969,0.396130815292,0.70157790184
0.0154371140721,0.396130815292,0.701338350773
