0.264401412739,1.0,0.221881896257
0.26431181486,0.999539382773,0.222399324179
0.264344012669,0.999539382773,0.222438454628
0.264376218324,0.999539382773,0.222482815385
0.264408431826,0.999539382773,0.222534045577
0.264440653181,0.999539382773,0.22267511487
0.264472882389,0.999539382773,0.222891762853
0.264505119454,0.999539382773,0.222970336676
0.264537364379,0.999539382773,0.223042979836
0.264569617167,0.999539382773,0.223206415772
0.26460187782,0.999539382773,0.224342986941
0.264634146341,0.999539382773,0.224662050605
0.264666422734,0.999539382773,0.22467635572
0.264698707002,0.999539382773,0.225789517164
0.264730999146,0.999539382773,0.226232260466
0.26476329917,0.999539382773,0.226369723678
0.264795607077,0.999539382773,0.227234631777
0.26482792287,0.999539382773,0.227379888296
0.264860246552,0.999539382773,0.227613598108
0.264892578125,0.999539382773,0.228089988232
0.264924917592,0.999539382773,0.228600800037
0.264957264957,0.999539382773,0.228692516685
0.264989620222,0.999539382773,0.228713870049
0.26502198339,0.999539382773,0.22874699533
0.265054354464,0.999539382773,0.2291251719
0.265086733447,0.999539382773,0.229126617312
0.265119120342,0.999539382773,0.229579567909
0.265151515152,0.999539382773,0.22958509624
0.265183917879,0.999539382773,0.229665413499
0.265216328526,0.999539382773,0.229715138674
0.265248747097,0.999539382773,0.230225384235
0.265281173594,0.999539382773,0.230326831341
0.265313608021,0.999539382773,0.230356305838
0.265346050379,0.999539382773,0.230467408895
0.265378500673,0.999539382773,0.230523452163
0.265410958904,0.999539382773,0.231351792812
0.265443425076,0.999539382773,0.231588095427
0.265475899193,0.999539382773,0.231649979949
0.265508381255,0.999539382773,0.231656804681
0.265540871268,0.999539382773,0.231809005141
0.265573369233,0.999539382773,0.232009142637
0.265605875153,0.999539382773,0.232328623533
0.265638389032,0.999539382773,0.232398658991
0.265670910872,0.999539382773,0.232457205653
0.265703440676,0.999539382773,0.232487946749
0.265735978447,0.999539382773,0.232551008463
0.265768524189,0.999539382773,0.232902914286
0.265801077903,0.999539382773,0.232979610562
0.265833639593,0.999539382773,0.233190074563
0.265866209262,0.999539382773,0.233251169324
0.265898786913,0.999539382773,0.233557865024
0.265931372549,0.999539382773,0.23356641829
0.265963966172,0.999539382773,0.234131723642
0.265996567786,0.999539382773,0.234215393662
0.266029177394,0.999539382773,0.234502092004
0.266061794998,0.999539382773,0.234732836485
0.266094420601,0.999539382773,0.234842583537
0.266127054207,0.999539382773,0.235401660204
0.266159695817,0.999539382773,0.235607847571
0.266192345437,0.999539382773,0.235883787274
0.266225003067,0.999539382773,0.236160025001
0.266257668712,0.999539382773,0.236404329538
0.266290342373,0.999539382773,0.236446037889
0.266323024055,0.999539382773,0.236534371972
0.26635571376,0.999539382773,0.236569046974
0.26638841149,0.999539382773,0.236642360687
0.26642111725,0.999539382773,0.237182870507
0.266453831041,0.999539382773,0.23722140491
0.266486552867,0.999539382773,0.237415969372
0.266519282732,0.999539382773,0.237561389804
0.266552020636,0.999539382773,0.238028824329
0.266584766585,0.999539382773,0.238196879625
0.26661752058,0.999539382773,0.238450214267
0.266650282625,0.999539382773,0.238686591387
0.266683052722,0.999539382773,0.238702952862
0.266715830875,0.999539382773,0.238870218396
0.266748617087,0.999539382773,0.238908916712
0.26678141136,0.999539382773,0.239295959473
0.266814213697,0.999539382773,0.239981248975
0.266847024102,0.999539382773,0.240276172757
0.266879842578,0.999539382773,0.240407437086
0.266912669127,0.999539382773,0.240812629461
0.266945503752,0.999539382773,0.24083083868
0.266978346457,0.999539382773,0.240974783897
0.267011197244,0.999539382773,0.241051346064
0.267044056116,0.999539382773,0.241311565042
0.267076923077,0.999539382773,0.241395518184
0.267109798129,0.999539382773,0.241776168346
0.267142681275,0.999539382773,0.241795271635
0.267175572519,0.999539382773,0.241899803281
0.267208471863,0.999539382773,0.241902783513
0.26724137931,0.999539382773,0.241971328855
0.267274294864,0.999539382773,0.242104351521
0.267307218527,0.999539382773,0.242331519723
0.267340150302,0.999539382773,0.242342859507
0.267373090192,0.999539382773,0.242376834154
0.267406038201,0.999539382773,0.242397233844
0.267438994331,0.999539382773,0.242492184043
0.267471958585,0.999539382773,0.242535993457
0.267504930966,0.999539382773,0.242851123214
0.267537911478,0.999539382773,0.243228659034
0.267570900123,0.999539382773,0.243387207389
0.267603896905,0.999539382773,0.243455275893
0.267636901825,0.999539382773,0.243503779173
0.267669914888,0.999539382773,0.2436157763
0.267702936097,0.999539382773,0.243757784367
0.267735965453,0.999539382773,0.243764460087
0.267769002962,0.999539382773,0.243829742074
0.267802048624,0.999539382773,0.244420781732
0.267835102444,0.999539382773,0.244450718164
0.267868164424,0.999539382773,0.244759753346
0.267901234568,0.999539382773,0.245066657662
0.267934312878,0.999539382773,0.245103999972
0.267967399358,0.999539382773,0.245724156499
0.26800049401,0.999539382773,0.245949223638
0.268033596838,0.999539382773,0.245958462358
0.268066707844,0.999539382773,0.24597196281
0.268099827032,0.999539382773,0.245972678065
0.268132954405,0.999539382773,0.246011316776
0.268166089965,0.999539382773,0.246580690145
0.268199233716,0.999539382773,0.246743440628
0.268232385661,0.999539382773,0.24681070447
0.268265545803,0.999539382773,0.246902674437
0.268298714144,0.999539382773,0.246936827898
0.268331890689,0.999539382773,0.246949478984
0.268365075439,0.999539382773,0.247290670872
0.268398268398,0.999539382773,0.247419446707
0.26843146957,0.999539382773,0.247431501746
0.268464678956,0.999539382773,0.247632607818
0.26849789656,0.999539382773,0.247943624854
0.268531122386,0.999539382773,0.248116955161
0.268564356436,0.999539382773,0.248126462102
0.268597598713,0.999539382773,0.248461708426
0.26863084922,0.999539382773,0.248621627688
0.268664107961,0.999539382773,0.248693943024
0.268697374938,0.999539382773,0.248756304383
0.268730650155,0.999539382773,0.248767495155
0.268763933614,0.999539382773,0.248973250389
0.268797225319,0.999539382773,0.249241217971
0.268830525273,0.999539382773,0.249592199922
